# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-1", "time": "15:46:15.136", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	511	530	513	512	31	32	
1	0	0	0	0	514	524	503	511	31	32	
2	0	0	0	0	506	520	491	514	31	31	
3	0	0	0	0	509	508	495	510	31	31	
4	0	0	0	0	508	498	499	510	31	31	
5	0	0	0	0	513	487	513	510	31	31	
6	0	0	0	0	508	488	521	511	31	32	
7	0	0	0	0	499	503	504	510	31	32	
8	0	0	0	0	497	514	517	508	31	32	
9	0	0	0	0	499	519	525	509	31	31	
10	0	0	0	0	501	521	510	509	31	32	
11	0	0	0	0	504	519	509	508	31	32	
12	0	0	0	0	496	516	506	510	31	32	
13	0	0	0	0	491	508	512	508	31	32	
14	0	0	0	0	496	510	505	509	31	31	
15	0	0	0	0	512	515	501	510	31	31	
0	0	0	0	0	514	523	508	511	31	31	
1	0	0	0	0	508	524	514	509	31	31	
2	0	0	0	0	495	516	511	510	31	31	
3	0	0	0	0	492	506	511	509	31	31	
4	0	0	0	0	501	501	504	507	31	31	
5	0	0	0	0	504	504	505	507	31	31	
6	0	0	0	0	504	505	511	511	31	31	
7	0	0	0	0	500	509	507	511	31	32	
8	0	0	0	0	499	518	510	510	31	31	
9	0	0	0	0	509	523	518	510	31	31	
10	0	0	0	0	507	534	513	512	31	31	
11	0	0	0	0	498	524	517	511	31	32	
12	0	0	0	0	496	506	519	513	31	32	
13	0	0	0	0	504	497	502	511	31	32	
14	0	0	0	0	507	505	508	513	31	32	
15	0	0	0	0	509	504	502	515	31	32	
0	0	0	0	0	512	510	509	514	31	32	
1	0	0	0	0	514	512	503	511	31	32	
2	0	0	0	0	514	512	504	511	31	32	
3	0	0	0	0	507	510	501	508	31	32	
4	0	0	0	0	502	509	501	509	31	31	
5	0	0	0	0	494	514	510	507	31	31	
6	0	0	0	0	497	516	503	507	31	31	
7	0	0	0	0	502	521	511	507	31	31	
8	0	0	0	0	504	518	519	509	31	31	
9	0	0	0	0	500	515	511	510	31	31	
10	0	0	0	0	499	516	515	510	31	31	
11	0	0	0	0	499	515	514	508	31	31	
12	0	0	0	0	501	512	504	508	31	31	
13	0	0	0	0	508	508	492	509	31	31	
14	0	0	0	0	508	505	498	511	31	31	
15	0	0	0	0	505	508	499	511	31	31	
0	0	0	0	0	504	519	503	511	31	31	
1	0	0	0	0	504	521	510	511	31	32	
2	0	0	0	0	505	516	511	509	31	32	
3	0	0	0	0	495	509	515	511	31	32	
4	0	0	0	0	491	508	500	510	31	32	
5	0	0	0	0	501	508	505	512	31	32	
6	0	0	0	0	512	507	500	511	31	32	
7	0	0	0	0	516	511	511	509	31	32	
8	0	0	0	0	508	515	504	513	31	31	
9	0	0	0	0	501	505	498	508	31	31	
10	0	0	0	0	502	505	507	507	31	31	
11	0	0	0	0	502	514	518	508	31	31	
12	0	0	0	0	513	523	520	511	31	32	
13	0	0	0	0	517	522	506	510	31	32	
14	0	0	0	0	509	515	502	512	31	32	
15	0	0	0	0	500	508	505	511	31	31	
0	0	0	0	0	495	510	518	510	31	31	
1	0	0	0	0	494	516	519	510	31	31	
2	0	0	0	0	497	514	520	508	31	31	
3	0	0	0	0	500	510	513	508	31	31	
4	0	0	0	0	501	505	512	510	31	31	
5	0	0	0	0	504	504	519	506	31	31	
6	0	0	0	0	503	509	510	507	31	31	
7	0	0	0	0	503	517	506	509	31	31	
8	0	0	0	0	506	519	499	511	31	31	
9	0	0	0	0	501	521	509	514	31	31	
10	0	0	0	0	495	521	514	514	31	31	
11	0	0	0	0	492	511	521	519	31	32	
12	0	0	0	0	499	505	519	515	31	32	
13	0	0	0	0	499	496	506	513	31	31	
14	0	0	0	0	498	493	509	510	31	31	
15	0	0	0	0	503	500	503	508	31	32	
0	0	0	0	0	508	505	510	509	31	32	
1	0	0	0	0	512	515	512	508	31	32	
2	0	0	0	0	514	522	508	503	31	32	
3	0	0	0	0	510	521	492	510	31	31	
4	0	0	0	0	509	519	502	510	31	31	
5	0	0	0	0	512	521	517	508	31	32	
6	0	0	0	0	515	518	512	509	31	31	
7	0	0	0	0	514	513	510	509	31	31	
8	0	0	0	0	504	510	495	508	31	31	
9	0	0	0	0	492	510	505	510	31	32	
10	0	0	0	0	496	513	516	508	31	31	
11	0	0	0	0	497	519	515	507	31	31	
12	0	0	0	0	501	517	513	505	31	31	
13	0	0	0	0	502	516	519	508	31	31	
14	0	0	0	0	500	511	516	512	31	31	
15	0	0	0	0	500	511	511	513	31	31	
0	0	0	0	0	499	512	512	511	31	31	
1	0	0	0	0	501	514	500	513	31	31	
2	0	0	0	0	502	517	504	513	31	31	
3	0	0	0	0	506	516	510	514	31	31	
4	0	0	0	0	509	518	512	512	31	32	
5	0	0	0	0	506	511	508	513	31	32	
6	0	0	0	0	503	513	490	510	31	31	
7	0	0	0	0	500	507	492	511	31	31	
8	0	0	0	0	508	500	493	510	31	32	
9	0	0	0	0	515	505	505	512	31	31	
10	0	0	0	0	507	510	502	509	31	31	
11	0	0	0	0	506	508	519	512	31	31	
12	0	0	0	0	504	501	509	511	31	31	
13	0	0	0	0	502	505	505	509	31	31	
14	0	0	0	0	496	506	513	509	31	31	
15	0	0	0	0	498	515	514	510	31	32	
0	0	0	0	0	504	526	508	507	31	31	
1	0	0	0	0	508	522	513	508	31	31	
2	0	0	0	0	498	513	512	509	31	31	
3	0	0	0	0	495	514	521	510	31	31	
4	0	0	0	0	494	515	515	510	31	31	
5	0	0	0	0	496	518	508	507	31	31	
6	0	0	0	0	500	517	517	504	31	32	
7	0	0	0	0	503	518	507	508	31	32	
8	0	0	0	0	503	515	505	514	31	32	
9	0	0	0	0	505	513	506	513	31	31	
10	0	0	0	0	504	510	509	514	31	32	
11	0	0	0	0	503	509	501	511	31	32	
12	0	0	0	0	500	511	505	509	31	32	
13	0	0	0	0	499	513	519	510	31	31	
14	0	0	0	0	499	511	521	511	31	31	
15	0	0	0	0	504	511	518	512	31	32	
0	0	0	0	0	505	508	519	510	31	32	
1	0	0	0	0	505	504	513	508	31	32	
2	0	0	0	0	508	505	523	509	31	32	
3	0	0	0	0	511	511	539	510	31	31	
4	0	0	0	0	510	513	532	510	31	31	
5	0	0	0	0	509	510	520	508	31	31	
6	0	0	0	0	506	510	532	509	31	32	
7	0	0	0	0	497	515	521	510	31	31	
8	0	0	0	0	492	513	517	510	31	31	
9	0	0	0	0	490	514	519	509	31	31	
10	0	0	0	0	500	515	514	509	31	31	
11	0	0	0	0	510	515	509	510	31	31	
12	0	0	0	0	517	516	512	509	31	31	
13	0	0	0	0	518	518	517	510	31	31	
14	0	0	0	0	508	518	508	511	31	31	
15	0	0	0	0	500	508	501	511	31	31	
0	0	0	0	0	496	504	505	510	31	31	
1	0	0	0	0	504	506	504	508	31	31	
2	0	0	0	0	510	505	490	509	31	31	
3	0	0	0	0	511	511	489	512	31	31	
4	0	0	0	0	506	513	494	513	31	31	
5	0	0	0	0	502	507	499	513	31	31	
6	0	0	0	0	504	504	503	512	31	31	
7	0	0	0	0	503	512	503	509	31	32	
8	0	0	0	0	497	524	492	508	31	31	
9	0	0	0	0	499	518	494	511	31	31	
10	0	0	0	0	499	509	506	511	31	31	
11	0	0	0	0	501	510	505	509	31	31	
12	0	0	0	0	503	508	508	509	31	31	
13	0	0	0	0	504	508	510	510	31	32	
14	0	0	0	0	504	515	512	511	31	32	
15	0	0	0	0	497	520	516	509	31	31	
0	0	0	0	0	489	512	521	508	31	31	
1	0	0	0	0	495	513	511	511	31	31	
2	0	0	0	0	505	526	505	509	31	31	
3	0	0	0	0	509	528	501	510	31	31	
4	0	0	0	0	513	528	513	509	31	32	
5	0	0	0	0	514	523	514	511	31	32	
6	0	0	0	0	513	513	518	512	31	32	
7	0	0	0	0	508	499	500	511	31	32	
8	0	0	0	0	503	496	496	509	31	32	
9	0	0	0	0	503	495	504	510	31	32	
10	0	0	0	0	507	498	507	510	31	32	
11	0	0	0	0	508	506	508	509	31	32	
12	0	0	0	0	507	510	504	508	31	31	
13	0	0	0	0	502	511	513	505	31	31	
14	0	0	0	0	501	511	513	507	31	31	
15	0	0	0	0	503	511	525	509	31	31	
0	0	0	0	0	502	512	515	510	31	31	
1	0	0	0	0	491	514	508	513	31	31	
2	0	0	0	0	487	515	508	514	31	32	
3	0	0	0	0	490	509	506	513	31	31	
4	0	0	0	0	496	514	503	510	31	31	
5	0	0	0	0	508	525	490	510	31	31	
6	0	0	0	0	518	527	495	510	31	31	
7	0	0	0	0	516	524	498	513	31	31	
8	0	0	0	0	512	517	496	511	31	32	
9	0	0	0	0	515	509	507	511	31	31	
10	0	0	0	0	508	505	499	511	31	31	
11	0	0	0	0	507	511	505	510	31	32	
12	0	0	0	0	510	509	507	510	31	32	
13	0	0	0	0	501	509	507	511	31	32	
14	0	0	0	0	497	508	516	510	31	32	
15	0	0	0	0	500	506	511	509	31	31	
0	0	0	0	0	497	508	511	508	31	32	
1	0	0	0	0	497	510	504	510	31	31	
2	0	0	0	0	505	510	507	510	31	32	
3	0	0	0	0	506	509	508	510	31	32	
4	0	0	0	0	505	515	501	510	31	31	
5	0	0	0	0	501	516	504	510	31	31	
6	0	0	0	0	502	518	504	509	31	31	
7	0	0	0	0	499	514	500	510	31	31	
8	0	0	0	0	497	511	507	510	31	31	
9	0	0	0	0	500	514	512	509	31	31	
10	0	0	0	0	499	514	507	510	31	31	
11	0	0	0	0	499	510	509	510	31	31	
12	0	0	0	0	504	510	515	511	31	31	
13	0	0	0	0	510	513	511	510	31	31	
14	0	0	0	0	511	512	513	507	31	31	
15	0	0	0	0	497	509	510	508	31	31	
0	0	0	0	0	491	512	520	509	31	31	
1	0	0	0	0	498	506	521	508	31	31	
2	0	0	0	0	511	506	516	510	31	31	
3	0	0	0	0	519	514	523	508	31	31	
4	0	0	0	0	515	518	508	508	31	31	
5	0	0	0	0	511	519	505	511	31	32	
6	0	0	0	0	504	518	500	510	31	31	
7	0	0	0	0	500	509	507	511	31	32	
8	0	0	0	0	500	502	523	511	31	32	
9	0	0	0	0	505	506	514	513	31	32	
10	0	0	0	0	510	520	518	511	31	31	
11	0	0	0	0	519	528	504	511	31	31	
12	0	0	0	0	513	525	493	509	31	31	
13	0	0	0	0	500	516	502	512	31	32	
14	0	0	0	0	491	513	506	509	31	31	
15	0	0	0	0	487	511	507	511	31	32	
0	0	0	0	0	491	507	515	512	31	31	
1	0	0	0	0	492	505	519	508	31	31	
2	0	0	0	0	495	515	519	509	31	31	
3	0	0	0	0	504	515	508	508	31	31	
4	0	0	0	0	510	514	512	507	31	31	
5	0	0	0	0	508	511	506	508	31	31	
6	0	0	0	0	507	509	508	509	31	32	
7	0	0	0	0	512	510	511	510	31	32	
8	0	0	0	0	509	505	508	513	31	32	
9	0	0	0	0	504	508	510	515	31	31	
10	0	0	0	0	503	508	513	513	31	31	
11	0	0	0	0	502	508	510	513	31	31	
12	0	0	0	0	504	508	508	513	31	31	
13	0	0	0	0	504	503	496	512	31	32	
14	0	0	0	0	505	509	501	511	31	32	
15	0	0	0	0	503	517	498	510	31	31	
0	0	0	0	0	495	515	510	512	31	31	
1	0	0	0	0	495	512	534	508	31	31	
2	0	0	0	0	496	513	528	505	31	31	
3	0	0	0	0	500	511	540	511	31	31	
4	0	0	0	0	510	510	540	509	31	32	
5	0	0	0	0	517	513	527	507	31	32	
6	0	0	0	0	511	520	513	509	31	32	
7	0	0	0	0	496	521	504	509	31	32	
8	0	0	0	0	494	519	499	509	31	32	
9	0	0	0	0	495	523	515	510	31	31	
10	0	0	0	0	502	524	505	509	31	31	
11	0	0	0	0	508	519	497	510	31	31	
12	0	0	0	0	508	508	497	510	31	31	
13	0	0	0	0	499	496	490	510	31	31	
14	0	0	0	0	488	496	500	511	31	31	
15	0	0	0	0	491	506	510	510	31	31	
0	0	0	0	0	504	512	508	509	31	31	
1	0	0	0	0	520	509	502	512	31	32	
2	0	0	0	0	527	504	512	513	31	32	
3	0	0	0	0	526	509	515	510	31	32	
4	0	0	0	0	518	520	507	511	31	32	
5	0	0	0	0	504	516	518	510	31	32	
6	0	0	0	0	497	505	509	510	31	32	
7	0	0	0	0	497	505	504	511	31	32	
8	0	0	0	0	499	512	504	509	31	31	
9	0	0	0	0	506	519	499	510	31	31	
10	0	0	0	0	503	519	495	513	31	31	
11	0	0	0	0	500	510	495	511	31	31	
12	0	0	0	0	499	506	495	509	31	31	
13	0	0	0	0	498	508	497	511	31	31	
14	0	0	0	0	498	511	502	509	31	32	
15	0	0	0	0	504	511	507	509	31	31	
0	0	0	0	0	503	513	504	508	31	31	
1	0	0	0	0	502	512	507	509	31	31	
2	0	0	0	0	505	508	513	511	31	31	
3	0	0	0	0	509	515	517	508	31	32	
4	0	0	0	0	504	517	508	510	31	31	
5	0	0	0	0	503	516	506	511	31	31	
6	0	0	0	0	500	520	508	509	31	31	
7	0	0	0	0	494	519	513	508	31	31	
8	0	0	0	0	500	516	519	510	31	31	
9	0	0	0	0	510	515	505	508	31	31	
10	0	0	0	0	510	507	497	512	31	32	
11	0	0	0	0	508	500	508	512	31	32	
12	0	0	0	0	507	506	510	511	31	32	
13	0	0	0	0	504	516	504	510	31	32	
14	0	0	0	0	501	521	498	509	31	31	
15	0	0	0	0	496	522	504	510	31	31	
0	0	0	0	0	500	520	511	509	31	31	
1	0	0	0	0	495	527	518	509	31	31	
2	0	0	0	0	495	521	518	509	31	32	
3	0	0	0	0	500	524	521	510	31	32	
4	0	0	0	0	511	520	513	509	31	32	
5	0	0	0	0	519	508	524	511	31	31	
6	0	0	0	0	510	494	516	509	31	32	
7	0	0	0	0	504	494	516	510	31	31	
8	0	0	0	0	499	498	513	511	31	31	
9	0	0	0	0	500	505	515	510	31	31	
10	0	0	0	0	505	507	520	510	31	31	
11	0	0	0	0	505	506	524	508	31	31	
12	0	0	0	0	506	509	527	510	31	31	
13	0	0	0	0	503	507	528	511	31	31	
14	0	0	0	0	503	512	513	511	31	31	
15	0	0	0	0	503	515	516	510	31	32	
0	0	0	0	0	505	515	507	508	31	32	
1	0	0	0	0	505	521	508	509	31	32	
2	0	0	0	0	500	518	508	511	31	32	
3	0	0	0	0	496	518	512	512	31	31	
4	0	0	0	0	500	514	516	511	31	31	
5	0	0	0	0	497	502	515	511	31	31	
6	0	0	0	0	503	497	517	513	31	31	
7	0	0	0	0	505	509	507	509	31	31	
8	0	0	0	0	507	519	496	511	31	31	
9	0	0	0	0	507	521	499	511	31	32	
10	0	0	0	0	509	516	502	509	31	32	
11	0	0	0	0	510	514	501	511	31	31	
12	0	0	0	0	501	520	508	510	31	31	
13	0	0	0	0	496	516	503	508	31	31	
14	0	0	0	0	498	507	490	510	31	31	
15	0	0	0	0	505	508	489	510	31	32	
0	0	0	0	0	510	510	497	508	31	32	
1	0	0	0	0	511	511	499	509	31	32	
2	0	0	0	0	509	517	504	508	31	31	
3	0	0	0	0	508	518	512	507	31	32	
4	0	0	0	0	507	519	507	510	31	31	
5	0	0	0	0	501	516	508	512	31	32	
6	0	0	0	0	498	515	518	511	31	31	
7	0	0	0	0	496	512	507	509	31	31	
8	0	0	0	0	498	509	502	508	31	31	
9	0	0	0	0	503	505	504	507	31	31	
10	0	0	0	0	510	513	500	513	31	32	
11	0	0	0	0	513	520	501	511	31	32	
12	0	0	0	0	513	518	499	511	31	31	
13	0	0	0	0	509	510	507	511	31	31	
14	0	0	0	0	503	504	510	508	31	32	
15	0	0	0	0	497	504	518	511	31	31	
0	0	0	0	0	487	497	507	510	31	31	
1	0	0	0	0	488	501	509	511	31	31	
2	0	0	0	0	499	507	511	511	31	31	
3	0	0	0	0	504	515	519	511	31	31	
4	0	0	0	0	506	516	514	511	31	32	
5	0	0	0	0	508	518	519	511	31	31	
6	0	0	0	0	512	517	518	510	31	31	
7	0	0	0	0	508	515	514	509	31	31	
8	0	0	0	0	504	518	506	507	31	31	
9	0	0	0	0	504	519	504	510	31	31	
10	0	0	0	0	502	517	498	510	31	31	
11	0	0	0	0	500	512	502	511	31	31	
12	0	0	0	0	504	513	511	511	31	31	
13	0	0	0	0	504	511	504	511	31	32	
14	0	0	0	0	506	509	505	511	31	32	
15	0	0	0	0	505	504	505	514	31	32	
0	0	0	0	0	504	503	508	511	31	31	
1	0	0	0	0	503	505	499	509	31	32	
2	0	0	0	0	501	508	507	510	31	32	
3	0	0	0	0	503	511	513	510	31	32	
4	0	0	0	0	502	515	512	507	31	32	
5	0	0	0	0	502	511	522	511	31	31	
6	0	0	0	0	502	511	536	510	31	31	
7	0	0	0	0	501	510	526	509	31	32	
8	0	0	0	0	504	513	523	509	31	32	
9	0	0	0	0	508	519	519	508	31	32	
10	0	0	0	0	505	523	503	508	31	31	
11	0	0	0	0	504	521	494	510	31	31	
12	0	0	0	0	508	517	502	509	31	31	
13	0	0	0	0	505	519	508	508	31	31	
14	0	0	0	0	499	517	510	511	31	31	
15	0	0	0	0	507	521	515	510	31	31	
0	0	0	0	0	510	519	515	512	31	31	
1	0	0	0	0	504	512	508	513	31	32	
2	0	0	0	0	502	510	509	513	31	32	
3	0	0	0	0	496	509	509	511	31	31	
4	0	0	0	0	493	511	509	510	31	31	
5	0	0	0	0	495	512	512	508	31	31	
6	0	0	0	0	501	512	523	507	31	32	
7	0	0	0	0	519	512	522	509	31	32	
8	0	0	0	0	525	507	522	511	31	32	
9	0	0	0	0	518	508	501	511	31	32	
10	0	0	0	0	504	513	501	512	31	32	
11	0	0	0	0	488	503	508	513	31	31	
12	0	0	0	0	484	502	503	510	31	31	
13	0	0	0	0	490	507	513	510	31	31	
14	0	0	0	0	496	510	509	508	31	31	
15	0	0	0	0	499	511	506	508	31	31	
0	0	0	0	0	502	513	503	513	31	31	
1	0	0	0	0	507	513	507	511	31	32	
2	0	0	0	0	507	512	503	511	31	31	
3	0	0	0	0	511	513	486	511	31	31	
4	0	0	0	0	512	512	506	509	31	31	
5	0	0	0	0	510	513	510	512	31	31	
6	0	0	0	0	501	516	506	508	31	31	
7	0	0	0	0	499	516	510	508	31	31	
8	0	0	0	0	500	515	516	509	31	31	
9	0	0	0	0	505	517	506	511	31	31	
10	0	0	0	0	506	516	503	511	31	31	
11	0	0	0	0	504	511	511	511	31	31	
12	0	0	0	0	498	507	504	512	31	31	
13	0	0	0	0	499	511	496	510	31	31	
14	0	0	0	0	501	513	487	511	31	31	
15	0	0	0	0	505	514	500	510	31	31	
0	0	0	0	0	511	516	505	511	31	31	
1	0	0	0	0	511	517	508	511	31	32	
2	0	0	0	0	507	515	507	511	31	32	
3	0	0	0	0	503	509	491	510	31	31	
4	0	0	0	0	499	509	503	510	31	31	
5	0	0	0	0	493	509	512	508	31	31	
6	0	0	0	0	499	508	510	504	31	31	
7	0	0	0	0	506	510	526	509	31	31	
8	0	0	0	0	507	515	519	510	31	32	
9	0	0	0	0	509	520	510	511	31	31	
10	0	0	0	0	507	523	508	511	31	31	
11	0	0	0	0	506	517	506	511	31	32	
12	0	0	0	0	504	505	500	512	31	32	
13	0	0	0	0	503	503	496	510	31	32	
14	0	0	0	0	502	504	504	511	31	32	
15	0	0	0	0	499	507	510	511	31	31	
0	0	0	0	0	497	512	497	511	31	31	
1	0	0	0	0	496	512	504	510	31	32	
2	0	0	0	0	502	515	514	511	31	31	
3	0	0	0	0	502	515	506	512	31	31	
4	0	0	0	0	504	510	510	512	31	31	
5	0	0	0	0	509	512	505	510	31	31	
6	0	0	0	0	512	517	498	508	31	31	
7	0	0	0	0	507	518	510	512	31	31	
8	0	0	0	0	505	514	510	512	31	31	
9	0	0	0	0	510	512	514	512	31	31	
10	0	0	0	0	509	510	516	511	31	31	
11	0	0	0	0	508	508	515	511	31	31	
12	0	0	0	0	509	507	511	509	31	32	
13	0	0	0	0	505	507	507	509	31	31	
14	0	0	0	0	493	508	513	509	31	32	
15	0	0	0	0	496	516	510	508	31	32	
0	0	0	0	0	496	525	502	509	31	31	
1	0	0	0	0	502	520	504	508	31	31	
2	0	0	0	0	503	517	507	510	31	31	
3	0	0	0	0	502	515	511	511	31	31	
4	0	0	0	0	498	511	505	509	31	31	
5	0	0	0	0	508	510	498	508	31	32	
6	0	0	0	0	508	508	500	508	31	31	
7	0	0	0	0	506	502	510	511	31	31	
8	0	0	0	0	508	504	514	512	31	32	
9	0	0	0	0	504	510	518	510	31	32	
10	0	0	0	0	504	511	519	509	31	32	
11	0	0	0	0	499	512	513	512	31	32	
12	0	0	0	0	501	517	514	510	31	32	
13	0	0	0	0	506	517	510	510	31	32	
14	0	0	0	0	505	516	508	511	31	31	
15	0	0	0	0	494	512	499	512	31	31	
0	0	0	0	0	492	512	503	510	31	31	
1	0	0	0	0	497	509	503	508	31	31	
2	0	0	0	0	506	513	506	508	31	31	
3	0	0	0	0	503	514	516	510	31	31	
4	0	0	0	0	496	514	515	511	31	31	
5	0	0	0	0	490	513	503	511	31	31	
6	0	0	0	0	499	514	496	511	31	32	
7	0	0	0	0	512	516	510	509	31	32	
8	0	0	0	0	524	513	511	509	31	32	
9	0	0	0	0	526	510	505	510	31	32	
10	0	0	0	0	526	514	513	514	31	32	
11	0	0	0	0	513	517	512	511	31	32	
12	0	0	0	0	503	516	523	509	31	31	
13	0	0	0	0	498	515	514	509	31	31	
14	0	0	0	0	496	518	505	509	31	31	
15	0	0	0	0	494	514	505	513	31	31	
0	0	0	0	0	496	508	495	512	31	31	
1	0	0	0	0	495	504	506	511	31	31	
2	0	0	0	0	495	508	504	508	31	31	
3	0	0	0	0	499	511	506	507	31	31	
4	0	0	0	0	503	512	509	512	31	32	
5	0	0	0	0	508	519	500	510	31	32	
6	0	0	0	0	507	519	498	511	31	32	
7	0	0	0	0	508	518	499	508	31	32	
8	0	0	0	0	504	514	506	510	31	31	
9	0	0	0	0	503	512	516	510	31	32	
10	0	0	0	0	505	507	521	510	31	31	
11	0	0	0	0	500	502	530	510	31	31	
12	0	0	0	0	500	491	523	512	31	31	
13	0	0	0	0	501	497	514	510	31	31	
14	0	0	0	0	512	506	504	510	31	31	
15	0	0	0	0	518	516	504	509	31	31	
0	0	0	0	0	504	518	506	509	31	31	
1	0	0	0	0	492	518	513	510	31	31	
2	0	0	0	0	486	512	499	510	31	31	
3	0	0	0	0	491	510	499	510	31	32	
4	0	0	0	0	500	510	505	510	31	32	
5	0	0	0	0	508	510	516	511	31	31	
6	0	0	0	0	511	519	512	512	31	31	
7	0	0	0	0	512	523	499	509	31	31	
8	0	0	0	0	508	520	509	510	31	32	
9	0	0	0	0	508	514	504	508	31	31	
10	0	0	0	0	501	518	512	511	31	32	
11	0	0	0	0	498	519	506	511	31	31	
12	0	0	0	0	502	515	519	512	31	31	
13	0	0	0	0	504	512	508	511	31	31	
14	0	0	0	0	506	517	507	510	31	31	
15	0	0	0	0	507	519	504	510	31	31	
0	0	0	0	0	507	514	507	511	31	31	
1	0	0	0	0	503	512	500	511	31	31	
2	0	0	0	0	496	511	508	511	31	31	
3	0	0	0	0	499	509	504	510	31	31	
4	0	0	0	0	496	508	507	512	31	31	
5	0	0	0	0	498	507	515	512	31	32	
6	0	0	0	0	508	503	509	511	31	32	
7	0	0	0	0	513	501	510	509	31	32	
8	0	0	0	0	513	504	501	508	31	31	
9	0	0	0	0	509	515	499	509	31	31	
10	0	0	0	0	504	514	508	508	31	31	
11	0	0	0	0	500	512	512	508	31	32	
12	0	0	0	0	501	510	516	508	31	31	
13	0	0	0	0	507	510	519	509	31	31	
14	0	0	0	0	506	514	519	511	31	31	
15	0	0	0	0	498	515	520	512	31	32	
0	0	0	0	0	490	513	515	508	31	32	
1	0	0	0	0	496	513	504	509	31	31	
2	0	0	0	0	500	514	499	510	31	32	
3	0	0	0	0	508	519	500	508	31	31	
4	0	0	0	0	502	515	509	511	31	31	
5	0	0	0	0	502	509	511	510	31	31	
6	0	0	0	0	505	510	511	510	31	31	
7	0	0	0	0	505	513	511	508	31	32	
8	0	0	0	0	509	515	501	508	31	31	
9	0	0	0	0	512	521	501	510	31	31	
10	0	0	0	0	510	519	512	512	31	32	
11	0	0	0	0	510	514	505	512	31	32	
12	0	0	0	0	504	514	508	511	31	31	
13	0	0	0	0	499	504	520	510	31	32	
14	0	0	0	0	502	503	526	510	31	32	
15	0	0	0	0	500	512	529	509	31	31	
0	0	0	0	0	496	523	514	509	31	31	
1	0	0	0	0	494	524	503	507	31	31	
2	0	0	0	0	500	519	514	511	31	31	
3	0	0	0	0	504	512	515	513	31	31	
4	0	0	0	0	505	508	513	513	31	31	
5	0	0	0	0	500	504	503	509	31	31	
6	0	0	0	0	504	503	508	507	31	32	
7	0	0	0	0	503	504	510	512	31	32	
8	0	0	0	0	504	502	508	511	31	32	
9	0	0	0	0	505	504	508	511	31	32	
10	0	0	0	0	507	505	507	511	31	32	
11	0	0	0	0	510	508	501	511	31	31	
12	0	0	0	0	510	511	504	511	31	31	
13	0	0	0	0	507	513	509	510	31	31	
14	0	0	0	0	509	518	510	507	31	31	
15	0	0	0	0	510	515	502	509	31	31	
0	0	0	0	0	506	515	511	507	31	31	
1	0	0	0	0	497	515	507	509	31	31	
2	0	0	0	0	496	517	517	511	31	31	
3	0	0	0	0	497	518	516	512	31	31	
4	0	0	0	0	498	518	511	508	31	31	
5	0	0	0	0	501	513	505	506	31	31	
6	0	0	0	0	503	514	507	510	31	31	
7	0	0	0	0	505	515	506	509	31	31	
8	0	0	0	0	509	517	503	510	31	32	
9	0	0	0	0	504	517	500	513	31	31	
10	0	0	0	0	490	519	494	511	31	31	
11	0	0	0	0	492	516	498	510	31	31	
12	0	0	0	0	501	507	503	508	31	31	
13	0	0	0	0	510	510	504	509	31	32	
14	0	0	0	0	511	512	509	509	31	32	
15	0	0	0	0	508	512	515	509	31	31	
0	0	0	0	0	513	515	515	511	31	31	
1	0	0	0	0	513	510	515	514	31	31	
2	0	0	0	0	508	508	511	511	31	31	
3	0	0	0	0	500	505	494	513	31	32	
4	0	0	0	0	502	509	499	511	31	32	
5	0	0	0	0	500	514	507	509	31	32	
6	0	0	0	0	499	515	504	510	32	32	
7	0	0	0	0	499	509	515	510	31	31	
8	0	0	0	0	502	504	496	510	31	31	
9	0	0	0	0	504	503	508	509	31	31	
10	0	0	0	0	507	503	517	509	31	31	
11	0	0	0	0	503	505	507	508	31	32	
12	0	0	0	0	500	508	508	509	31	32	
13	0	0	0	0	502	505	519	509	31	32	
14	0	0	0	0	512	513	518	510	31	32	
15	0	0	0	0	508	520	524	513	31	31	
0	0	0	0	0	499	520	524	513	31	31	
1	0	0	0	0	496	519	525	510	31	31	
2	0	0	0	0	499	519	507	510	31	31	
3	0	0	0	0	500	519	508	513	31	31	
4	0	0	0	0	504	515	508	511	31	31	
5	0	0	0	0	504	512	508	511	31	31	
6	0	0	0	0	505	508	519	511	31	31	
7	0	0	0	0	500	516	510	508	31	31	
8	0	0	0	0	499	518	508	506	31	31	
9	0	0	0	0	496	516	513	511	31	31	
10	0	0	0	0	503	521	502	511	31	31	
11	0	0	0	0	510	521	503	508	31	31	
12	0	0	0	0	513	518	490	510	31	31	
13	0	0	0	0	515	510	501	510	31	31	
14	0	0	0	0	507	506	514	512	31	31	
